swift_code,id,bank,city,branch
OPPSAU31,831,OPES PRIME STOCKBROKING LIMITED,MELBOURNE,None
OPANAU21,832,OPHIR ASSET MANAGEMENT,SYDNEY,None
XAOMAU21,833,OPTIONS CLEARING HOUSE PTY LIMITED,SYDNEY,None
OPAPAU21,834,OPTIVER AUSTRALIA PTY LIMITED,SYDNEY,None
OCRNAU21,835,ORANGE CREDIT UNION LIMITED,ORANGE,None
ORFMAU31,836,ORCHARD FUNDS MANAGEMENT LIMITED,MELBOURNE,None
ORDSAU21,837,ORD MINNETT LIMITED,SYDNEY,None
ORICAU33,838,ORICA LIMITED,MELBOURNE,None
ORAMAU21,839,ORION ASSET MANAGEMENT LIMITED,SYDNEY,None
OCBCAU2S,840,OVERSEA-CHINESE BANKING CORPORATION LIMITED,SYDNEY,None
OZFXAU2S,841,OZFOREX LIMITED,SYDNEY,None
CPPAAU21,842,P.M. CAPITAL LIMITED,SYDNEY,None
PIMTAU21,843,PARADICE INVESTMENT MANAGEMENT PTY LTD,SYDNEY,None
OMGLAU61,844,PATERSON ORD MINNETT LTD,PERTH,None
PAEMAU61,845,PATERSONS ASSET MANAGEMENT,PERTH,None
PSECAU61,846,PATERSONS SECURITIES LIMITED,PERTH,None
PCSPAU61,847,PCF SECURITIES PTY LTD,PERTH,None
PEGAAU31,848,PEGASUS ASSET MANAGEMENT LIMITED,MELBOURNE,None
PENCAU21,849,PENGANA CAPITAL LIMITED,SYDNEY,None
PCCNAU51,850,PEOPLE'S CHOICE CREDIT UNION,ADELAIDE,None
PEGRAU41,851,PEREGRINE CAPITAL AUSTRALIA PTY LIMITED,BRISBANE,None
PEIPAU31MEL,852,PERENNIAL INVESTMENT PARTNERS,MELBOURNE,(PERENNIAL INVESTMENT PARTNERS - DOMESTIC)
PEIPAU31,853,PERENNIAL INVESTMENT PARTNERS,MELBOURNE,None
PEIAAU31,854,PERENNIAL INVESTMENT PARTNERS LIMITED,MELBOURNE,None
PEVMAU21,855,PERENNIAL VALUE MANAGEMENT LIMITED,SYDNEY,None
PEVMAU2B,856,PERENNIAL VALUE MANAGEMENT LIMITED,SYDNEY,None
PERNAU21,857,PERPETUAL INVESTMENTS,SYDNEY,None
PFSAAU21,858,PERSHING SECURITIES AUSTRALIA PTY LTD,SYDNEY,None
PSALAU21,859,PERSHING SECURITIES AUSTRALIA PTY LTD,SYDNEY,None
PEAPAU21,860,PETRA CAPITAL PTY LTD,SYDNEY,None
PSCLAU21,861,PHOENIX SOFT CORP LTD,SYDNEY,None
PIMAAU21,862,PIMCO AUSTRALIA PTY LIMITED,SYDNEY,None
PIIEAU41,863,PINNACLE INTERNATIONAL EQUITIES LTD,BRISBANE,None
PLNNAU61,864,PLAN B,PERTH,None
PLANAU61,865,PLAN B TRUSTEES LIMITED,PERTH,None
PLAGAU21,866,PLATINIUM ASSET MANAGEMENT,SYDNEY,None
PLIMAU21,867,PLATO INVESTMENT MANAGEMENT LIMITED,SYDNEY,None
PLSMAU21,868,PLATYPUS ASSET MANAGEMENT PTY LTD,SYDNEY,None
PLNSAU61,869,POLICE AND NURSES LIMITED,PERTH,None
POIEAU21,870,POLICE BANK LTD,SURRY HILLS,None
PCRNAU51,871,POLICE CREDIT UNION LIMITED,ADELAIDE,None
POFVAU31,872,POLICE FINANCIAL SERVICES LIMITED,MELBOURNE,None
PORPAU31,873,PORTFOLIO PARTNERS LIMITED,MELBOURNE,None
ODDLAU21,874,PREMA CAPITAL LIMITED,SYDNEY,None
PRRAAU21,875,PRIME PARTNERS,GLADESVILLE,None
PVAAAU31,876,PRIME VALUE ASSET MANAGEMENT LIMITED,MELBOURNE,None
PPTYAU21,877,PRODIGAL PTY LTD,SYDNEY,None
QBEGAU2S,878,QBE INSURANCE,SYDNEY,None
QMSPAU21,879,QBE MANAGEMENT SERVICES PTY LTD,SYDNEY,None
QECPAU21,880,QED CAPITAL PTY LTD,SYDNEY,None
QICBAU41,881,QIC LIMITED,BRISBANE,None
QPUUAU41,882,QPCU LIMITED,BRISBANE,None
QSUPAU41,883,QSUPER LIMITED,BRISBANE,None
QTMBAU41,884,QT MUTUAL BANK LIMITED,FORTITUDE VALLEY,None
QGIPAU21,885,QUAY GLOBAL INVESTORS PTY LTD,SYDNEY,None
QUMAAU21,886,QUDOS MUTUAL LIMITED,MASCOT,None
QCCNAU41,887,QUEENSLAND COUNTRY CREDIT UNION LIMITED,AITKENVALE,None
QLDTAU4B,888,QUEENSLAND TREASURY CORPORATION,BRISBANE,None
QUCUAU41,889,QUEENSLANDERS CREDIT UNION,BRISBANE,None
AXAAAU31,890,R AND D HESLOP HOLDINGS PTY LTD,MELBOURNE,None
RABOAUSS,891,RABOBANK AUSTRALIA BRANCH,SYDNEY,None
RABOAU2B,892,RABOBANK AUSTRALIA LIMITED (FORMERLY PIBA),SYDNEY,None
RARUAU41,893,RAILWAYS CREDIT UNION LIMITED,BRISBANE,None
RAMMAU31,894,RALTON ASSET MANAGEMENT LTD,MELBOURNE,None
RAIRAU21,895,RARE INFRASTRUCTURE LIMITED,SYDNEY,None
RBCMAU21,896,RBC CAPITAL MARKETS,SYDNEY,None
ROYCAUSGIMP,897,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(IS PLATFORM CLIENT)
ROYCAUSGCSL,898,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(RBC DEXIA PLATFORM CLIENT)
ROYCAUSGMPT,899,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(RBC DEXIA PLATFORM CLIENT)
ROYCAUSGNTH,900,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(RBC DEXIA PLATFORM CLIENT)
ROYCAUSGPWF,901,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(RBC DEXIA PLATFORM CLIENT)
ROYCAUSGSUM,902,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(RBC DEXIA PLATFORM CLIENT)
ROYCAUSGSYN,903,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(RBC DEXIA PLATFORM CLIENT)
ROYCAUSGTLK,904,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(RBC DEXIA PLATFORM CLIENT)
ROYCAUSGUXH,905,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(UX CHANGE)
ROYCAUSGYCM,906,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,(YARRA)
ROYCAUSG,907,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,None
ROYCAUSS,908,RBC INVESTOR SERVICES TRUST, AUSTRALIAN BRANCH,SYDNEY,None
ADSAAU21,909,RCM CAPITAL MANAGEMENT LIMITED,SYDNEY,None
REDTAU21,910,REDPOINT INVESTMENT MANAGEMENT PTY LTD,SYDNEY,None
RSBKAU2S,911,RESERVE BANK OF AUSTRALIA,SYDNEY,None
RECPAU21,912,RESOLUTION CAPITAL LIMITED,SYDNEY,None
RREGAU41,913,RESOURCE REAL ESTATE GLOBAL PROPERTY SECURITIES (AUSTRALIA) LTD,BRISBANE,None
REYNAU21,914,REYNOLDS AND CO. PTY LTD.,SYDNEY,None
RBDOAUB1,915,ROYAL BANK OF CANADA,SYDNEY,None
ROYCAU2S,916,ROYAL BANK OF CANADA,SYDNEY,None
RHCPAU61,917,RSLE HOLDINGS CORPORATION PTY LIMITED,MIRRABOOKA,None
RUIGAU21,918,RUSSELL INVESTMENT GROUP PTY LTD,SYDNEY,None
SECTAU21560,919,SAMSUNG ELECTRONICS AUSTRALIA PTY. LTD.,HOMEBUSH BAY,(SEAU)
SECTAU21,920,SAMSUNG ELECTRONICS AUSTRALIA PTY. LTD.,HOMEBUSH BAY,None
SATRAU31,921,SANDHURST TRUSTEES LIMITED,BENDIGO,None
SIMAAU21,922,SCHRODER INVESTMENT MANAGEMENT AUSTRALIA LIMITED,SYDNEY,None
SIASAU21,923,SCHRODERS INVESTMENT MANAGEMENT AUSTRALIA LTD.,SYDNEY,None
SCOTAU21,924,SCOTT FOSTER AND PARTNERS,SYDNEY,None
SESMAU21,925,SELECT ASSET MANAGEMENT LIMITED,SYDNEY,None
ECRUAU21,926,SELECT ENCOMPASS CREDIT UNION LTD,SURRY HILLS,None
SEUMAU21,927,SELECTOR FUNDS MANAGEMENT LIMITED,SYDNEY,None
STPYAU21,928,SENECA TRADING PTY LTD,SYDNEY,None
SFGPAU61,929,SENTINEL FINANCIAL GROUP PTY LTD,PERTH,None
HICNAU31,930,SG HISCOCK AND COMPANY LIMITED,MELBOURNE,None
SGPSAU21,931,SGHCP PTY LTD   SUITE 705,SYDNEY,None
SHADAU71,932,SHADFORTHS LTD.,HOBART,None
SHSGAU21,933,SHAW STOCKBROKING LIMITED,SYDNEY,None
SHBKAU2S,934,SHINHAN BANK CO., LTD,SYDNEY,None
SKMGAU21,935,SINCLAIR KNIGHT MERZ PTY LTD,ST. LEONARDS,None
SOAUAU31,936,SINGAPORE POWER INTERNATIONAL (AUSTRALIA) PTY LTD,MELBOURNE,None
SMIAAU21,937,SMALLCO INVESTMENT MANAGER LIMITED,SYDNEY,None
SMFMAU31,938,SMF FUNDS MANAGEMENT LTD,MELBOURNE,None
HAMRAU31,939,SMF SUPEROPTIONS PROPRIETARY LIMITED,MELBOURNE,None
SNCAAU21,940,SMITH NEW COURT AUSTRALIA LTD.,SYDNEY,None
NEWGAU2S,941,SOCIETE GENERALE SECURITIES AUSTRALIA PTY LTD,SYDNEY,None
SOGEAU21,942,SOCIETE GENERALE, AUSTRALIA BRANCH,SYDNEY,None
SOITAU41,943,SOLARIS INVESTMENT MANAGEMENT LIMITED,BRISBANE,None
SOFGAU21,944,SOULS FUNDS MANAGEMENT LIMITED,SYDNEY,None
SWRUAU31,945,SOUTH WEST CREDIT UNION CO-OPERATIVE LIMITED,WARRNAMBOOL,None
SWSRAU21,946,SOUTH WEST SLOPES CREDIT UNION LTD,YOUNG,None
STHHAU4B,947,SOUTH32 LIMITED,BRISBANE,None
INARAU21,948,SOUTHERN CROSS EQUITIES LIMITED,SYDNEY,None
SOCQAU21,949,SOUTHERN CROSS EQUITIES LIMITED,SYDNEY,None
SPAGAU21,950,SPECTRUM ASSET MANAGEMENT LIMITED,SYDNEY,None
SAAYAUS1,951,SPHERIA ASSET MANAGEMENT PTY LIMITED,SYDNEY,None
SIENAU21,952,SPITFIRE ASSET MANAGMENT,SYDNEY,None
STHEAU21,953,ST HELENS CAPITAL PTY LIMITED,SYDNEY,None
SGBLAU2S,954,ST.GEORGE BANK, A DIVISION OF WESTPAC BANKING CORPORATION,SYDNEY,None
SCBLAU2S,955,STANDARD CHARTERED BANK, AUSTRALIA,SYDNEY,None
SBINAU2S,956,STATE BANK OF INDIA,SYDNEY,None
STOTAU61,957,STATE ONE STOCKBROKING LIMITED,PERTH,None
SSALAU2X,958,STATE STREET AUSTRALIA LIMITED,SYDNEY,None
SBOSAU2XOBU,959,STATE STREET BANK AND TRUST COMPANY, SYDNEY BRANCH,SYDNEY,(OFFSHORE BANKING UNIT)
SBOSAU2X,960,STATE STREET BANK AND TRUST COMPANY, SYDNEY BRANCH,SYDNEY,None
SSGDAU21,961,STATE STREET GLOBAL ADVISORS AUSTRALIA LTD,SYDNEY,None
STATAU21,962,STATTON SECURITIES,SYDNEY,None
SMBCAU2S,963,SUMITOMO MITSUI BANKING CORPORATION SYDNEY BRANCH,SYDNEY,None
SIFAAU21,964,SUMITOMO MITSUI FINANCE AUSTRALIA LIMITED,SYDNEY,None
SUMAAU21,965,SUMITOMO TRUST FINANCE (AUSTRALIA) LIMITED,SYDNEY,None
SURNAU21,966,SUMMERLAND CREDIT UNION LIMITED,LISMORE,None
SUCVAU21,967,SUNCORP CUSTODIAN SERVICES,SYDNEY,None
SULUAU21,968,SUNCORP LIFE AND SUPER,SYDNEY,None
METWAU4BITF,969,SUNCORP-METWAY LIMITED,BRISBANE,(INTERNATIONAL TRADE FINANCE)
METWAU4BFCS,970,SUNCORP-METWAY LIMITED,BRISBANE,(RETAIL FOREIGN CURRENCY SERVICES)
METWAU4BTSY,971,SUNCORP-METWAY LIMITED,BRISBANE,(TREASURY OPERATIONS)
METWAU4B,972,SUNCORP-METWAY LIMITED,BRISBANE,None
SIAYAU31,973,SUPER INVESTMENT MANAGEMENT PTY LTD,MELBOURNE,None
SWREAU2S,974,SWISS REINSURANCE COMPANY,SYDNEY,None
SYCUAU21,975,SYDNEY CREDIT UNION LTD,BLACKTOWN,None
TSIBAU44,976,TAISHIN INTERNATIONAL BANK CO., LTD,BRISBANE,None
MBBTAU2SBRI,977,TAIWAN BUSINESS BANK, SYDNEY BRANCH,BRISBANE,(BRISBANE BRANCH)
MBBTAU2S,978,TAIWAN BUSINESS BANK, SYDNEY BRANCH,SYDNEY,None
TACBAU2S996,979,TAIWAN COOPERATIVE BANK, LTD. SYDNEY BRANCH,MELBOURNE,(MELBOURNE BRANCH)
TACBAU2S,980,TAIWAN COOPERATIVE BANK, LTD. SYDNEY BRANCH,SYDNEY,None
TFEPAUS1,981,TASMAN FOREIGN EXCHANGE PTY LTD,SYDNEY,None
TAFGAU21,982,TAURUS FUNDS MANAGEMENT,SYDNEY,None
TAYLAU51,983,TAYLOR COLLISON LTD.,ADELAIDE,None
TMUTAU21,984,TEACHERS MUTUAL BANK LIMITED,SILVERWATER,None
TLSCAU33,985,TELSTRA CORPORATION LIMITED,MELBOURNE,None
TSUPAU31,986,TELSTRA SUPER PTY LTD,MELBOURNE,None
TSUPAU3B,987,TELSTRA SUPER PTY LTD,MELBOURNE,None
TFGPAU21,988,TFP GROUP (WA) PTY LTD,SYDNEY,None
ANRMAU21,989,THE AUSTRALIAN NATIONAL REGISTRY OF EMISSIONS UNITS,CANBERRA,None
BNYMAU2S,990,THE BANK OF NEW YORK MELLON, AUSTRALIA,SYDNEY,None
BNYMAU2SCTA,991,THE BANK OF NEW YORK MELLON, AUSTRALIA,SYDNEY,None
NOSCAU2S,992,THE BANK OF NOVA SCOTIA,SYDNEY,None
CPNIAU41,993,THE CAPRICORNIAN LTD,ROCKHAMPTON,None
HSBCAU2SBAP,994,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SYDNEY,(AUSTRALIAN BRANCH)
HSBCAU2SCLS,995,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SYDNEY,(CLS DIVISION)
HSBCAU2S,996,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SYDNEY,None
LLLAAU51,997,THE LUTHERAN LAYPEOPLE'S LEAGUE OF AUSTRALIA INCORPORATED,ADELAIDE,None
PHGYAU31,998,THE PORTLAND HOUSE GROUP PTY LTD,MELBOURNE,None
TRCUAU21,999,THE TRUST COMPANY LIMITED,SYDNEY,None
VAAPAU21,1000,THE VAULT AUSTRALIA PTY LTD,SYDNEY,None
TPPPAUS1,1001,THIRD PARTY PLATFORM PTY LTD,SYDNEY,None
THONAU31,1002,THONEMANN ROBERTSON THOMPSON PTY LTD.,MELBOURNE,None
TFAAAU31,1003,THREE FISH ASSET MANAGEMENT PTY LTD,MELBOURNE,None
THAPAU21,1004,TIMBER HILL AUSTRALIA PTY LTD,SYDNEY,None
STIRAU31,1005,TIR SECURITIES (AUSTRALIA) PTY. LTD.,MELBOURNE,None
TOLNAU31,1006,TOLHURST LTD,MELBOURNE,None
TAMTAU21,1007,TOTUS ALPHA MANAGEMENT PTY LTD,SYDNEY,None
TCPTAU21,1008,TOTUS CAPITAL PTY LTD ATF THE TOTUS ALPHA FUND,SYDNEY,None
TOAUAU21,1009,TOWER AUSTRALIA LIMITED,SYDNEY,None
TARUAU81,1010,TRADITIONAL CREDIT UNION,CASUARINA,None
TRTPAU21,1011,TRANSMARKET TRADING PTY LIMITED,SYDNEY,None
TRAVAU21,1012,TRAVELEX LTD,SYDNEY,None
TRGPAU21,1013,TREASURY GROUP,SYDNEY,None
JIMPAU21,1014,TRIBECA INVESTMENT PARTNERS PTY LTD,SYDNEY,None
TREQAU21,1015,TRICOM EQUITIES LIMITED,SYDNEY,None
TGHPAU66,1016,TRONOX GLOBAL HOLDINGS PTY LIMITED,BENTLEY,None
TTMPAU61,1017,TTT MONEYCORP PTY LTD,PERTH,None
TTIAAU21,1018,TWO TREES INVESTMENT MANAGEMENT PTY LIMITED,SYDNEY,None
TYINAU21,1019,TYNDALL INVESTMENT MANAGEMENT,SYDNEY,None
UBSWAU2SFOA,1020,UBS AG AUSTRALIA BRANCH,SYDNEY,(BRANCH FOA)
UBSWAU2SOBU,1021,UBS AG AUSTRALIA BRANCH,SYDNEY,(OFF. BANK. UNIT)
UBSWAU2SWMA,1022,UBS AG AUSTRALIA BRANCH,SYDNEY,(WMA DEPT)
UBSWAU2S,1023,UBS AG AUSTRALIA BRANCH,SYDNEY,None
UGAMAU21,1024,UBS GLOBAL ASSET MANAGEMENT (AUSTRALIA) LTD,SYDNEY,None
UWAEAU21SSE,1025,UBS SECURITIES AUSTRALIA LTD,SYDNEY,(NEW UBS AUST BIC POST SETTLEMENT SYSTEM MIGRATION)
UWAEAU21,1026,UBS SECURITIES AUSTRALIA LTD,SYDNEY,None
UGLLAU21,1027,UGL ENGINEERING PTY LTD,NORTH SYDNEY,None
DTZLAU21,1028,UGL SERVICES PTY LTD,NORTH SYDNEY,None
HECSAU21,1029,UNAVAL HOLDINGS PTY LTD,SYDNEY,None
UBINAU2S,1030,UNION BANK OF INDIA,SYDNEY,None
UNMAAU31,1031,UNISUPER LIMITED,MELBOURNE,None
UNMAAU3M,1032,UNISUPER LIMITED,MELBOURNE,None
UOVBAU2S,1033,UNITED OVERSEAS BANK LTD.,SYDNEY,None
MMPCAU21,1034,UNITY BANK LIMITED,SYDNEY,None
USPYAU61,1035,USCPB PTY LTD.,SUBIACO,None
VGRDAU3M,1036,VANGUARD INVESTMENTS AUSTRALIA LTD,SOUTHBANK,None
VELTAU21,1037,VELOCITY TRADE LIMITED,SYDNEY,None
VERCAU21,1038,VERITAS SECURITIES LIMITED,SYDNEY,None
VECMAU21,1039,VERTEX CAPITAL MANAGEMENT LTD,SYDNEY,None
VGIFAU21,1040,VICHINGO GLOBAL INVESTORS FUND,SYDNEY,None
VITCAU31,1041,VICTORIA TEACHERS LIMITED,MELBOURNE,None
VFMCAU31,1042,VICTORIAN FUNDS MANAGEMENT CORPORATION,MELBOURNE,None
VINTAU31,1043,VINTON SMITH, DOUGALL LTD.,MELBOURNE,None
WALAAU31,1044,WALLARA ASSET MANAGEMENT PTY. LTD.,MELBOURNE,None
WAMAAU31,1045,WARAKIRRI ASSET MANAGEMENT PTY LTD,MELBOURNE,None
WCRUAU41,1046,WARWICK CREDIT UNION LTD,WARWICK,None
WCUCAU31,1047,WAW CREDIT UNION CO-OPERATIVE LIMITED,WODONGA,None
WMALAU2S,1048,WEIR MINERALS AUSTRALIA LIMITED,ARTARMON,None
WEFFAU6P,1049,WESFARMERS LIMITED,PERTH,None
WEIMAU51,1050,WESTOZ INVESTMENT MANAGEMENT,MELBOURNE,None
WPACAU2S,1051,WESTPAC BANKING CORPORATION,SYDNEY,(FOR ALL NEW SOUTH WALES BRANCHES)
WPACAU2FOBU,1052,WESTPAC BANKING CORPORATION,SYDNEY,(OFFSHORE BANKING UNIT)
WPACAU2F,1053,WESTPAC BANKING CORPORATION,SYDNEY,None
WETPAUS1,1054,WESTPAC RE LIMITED,SYDNEY,None
WSECAU21,1055,WESTPAC SECURITIES LIMITED,SYDNEY,None
WIPPAUS1,1056,WHEELHOUSE INVESTMENT PARTNERS PTY LTD,SYDNEY,None
WFMPAU21,1057,WHITE OUTSOURCING PTY LTD,SYDNEY,None
NOALAU31,1058,WILLIAM NOALL LTD.,MELBOURNE,None
WAMIAUS1,1059,WILSON ASSET MANAGEMENT (INTERNATIONAL) PTY LTD,SYDNEY,None
WIHTAU41,1060,WILSON HTM LTD.,BRISBANE,None
PEJOAU41,1061,WKJ PTY LTD,BRISBANE,None
HVBKAU2S,1062,WOORI BANK SYDNEY BRANCH,SYDNEY,None
ZFSSAU21,1063,ZURICH FINANCIAL SERVICES AUSTRALIA LTD,SYDNEY,None
