swift_code,id,bank,city,branch
GENODEF1HFG,5204,RAIFFEISENBANK GRIESSTAETT-HALFING EG,HALFING,None
GENODEF1GMR,5205,RAIFFEISENBANK GRIMMA EG,GRIMMA,None
GENODEF1GSW,5206,RAIFFEISENBANK GROSSAITINGEN-WEHRINGEN EG,GROSSAITINGEN,None
GENODEF1RSS,5207,RAIFFEISENBANK GROSSHAB.-ROSSTAL EG,ROSSTAL,None
GENODEF1OBE,5208,RAIFFEISENBANK GROSSOSTHEIM-OBERNBURG EG,GROSSOSTHEIM,None
GENODEF1OBY,5209,RAIFFEISENBANK GROSSOSTHEIM-OBERNBURG EG,OBERNBURG,None
GENODE51GRM,5210,RAIFFEISENBANK GROSS-ROHRHEIM EG,GROSS-ROHRHEIM,None
GENODEF1MDG,5211,RAIFFEISENBANK GROSSWALBUR EG,MEEDER,None
GENODES1RGR,5212,RAIFFEISENBANK GRUIBINGEN EG,GRUIBINGEN,None
GENODED1EGY,5213,RAIFFEISENBANK GYMNICH EG,ERFTSTADT-GYMNICH,None
GENODEF1HYM,5214,RAIFFEISENBANK HAAG-GARS-MAITENBETH EG,GARS,None
RAHGDE71,5215,RAIFFEISENBANK HAAG-GARS-MAITENBETH EG,GARS,None
GENODEF1HMA,5216,RAIFFEISENBANK HAAG-GARS-MAITENBETH EG,HAAG,None
GENODES1HAE,5217,RAIFFEISENBANK HAERTSFELD EG,AALEN (WUERTT),None
GENODEF1HAC,5218,RAIFFEISENBANK HAIBACH-OBERNAU EG,HAIBACH,None
GENODEF1HWG,5219,RAIFFEISENBANK HALDENWANG EG,HALDENWANG,None
GENODEF1RHX,5220,RAIFFEISENBANK HALLERTAU EG,ATTENKIRCHEN,None
GENODEF1RHT,5221,RAIFFEISENBANK HALLERTAU EG,RUDELZHAUSEN,None
GENODEF1HAB,5222,RAIFFEISENBANK HAMMELBURG EG,HAMMELBURG,None
GENODEF1HAX,5223,RAIFFEISENBANK HAMMELBURG EG,OBERTHULBA,None
GENODEF1HUG,5224,RAIFFEISENBANK HARBURG EG,HARBURG,None
GENODE61DET,5225,RAIFFEISENBANK HARDT-BRUHRAIN EG,DETTENHEIM,None
RAHDDE61,5226,RAIFFEISENBANK HARDT-BRUHRAIN EG,PHILIPPSBURG,None
GENODEF1HNT,5227,RAIFFEISENBANK HAUNETAL EG,HAUNETAL,None
GENODEF1HHK,5228,RAIFFEISENBANK HEHENKIRCH UND UMGEBUNG EG,HOEHENKIRCHEN,None
GENODES1DEA,5229,RAIFFEISENBANK HEIDENHEIMER ALB EG,GERSTETTEN,None
GENODEF1HIS,5230,RAIFFEISENBANK HEILIGENSTADT EG,HEILIGENSTADT,None
GENODEF1WBZ,5231,RAIFFEISENBANK HEILSBRONN-WINDSBACH EG,DIETENHOFEN,None
GENODEF1WBA,5232,RAIFFEISENBANK HEILSBRONN-WINDSBACH EG,WINDSBACH,None
GENODEF1HEM,5233,RAIFFEISENBANK HEMAU-KALLMUENZ EG,HEMAU,None
GENODEF1HBZ,5234,RAIFFEISENBANK HENGERSBERG-SCHOELLNACH EG,AUSSERNZELL,None
GENODEF1HBW,5235,RAIFFEISENBANK HENGERSBERG-SCHOELLNACH EG,HENGERSBERG,None
GENODEF1HOB,5236,RAIFFEISENBANK HEROLDSBACH EG,HEROLDSBACH,None
GENODES1RHS,5237,RAIFFEISENBANK HEROLDSTATT EG,HEROLDSTATT,None
GENODEF1HTD,5238,RAIFFEISENBANK HERRNWAHLTHANN/TEUGN DUENZLING,HERRNWAHLTHANN,None
RAHUDE81,5239,RAIFFEISENBANK HERSBRUCK EG,HENFENFELD,None
GENODEF1HSB,5240,RAIFFEISENBANK HERSBRUCK EG,HERSBRUCK,None
GENODEF1HSX,5241,RAIFFEISENBANK HERSBRUCK EG,POMMELSBRUNN,None
GENODE61HXH,5242,RAIFFEISENBANK HERXHEIM EG,HERXHEIM,None
GENODEF1WOH,5243,RAIFFEISENBANK HESSENNORD EG,WOLFHAGEN,None
GENODEF1HGH,5244,RAIFFEISENBANK HILDBURGHAUSEN EG,HILDBURGHAUSEN,None
GENODEF1HTF,5245,RAIFFEISENBANK HILTENFINGEN EG,HILTENFINGEN,None
GENODEF1FRD,5246,RAIFFEISENBANK HIRSCHAU EG,FREUDENBERG,None
GENODEF1HSC,5247,RAIFFEISENBANK HIRSCHAU EG,HIRSCHAU,None
GENODEF1SZZ,5248,RAIFFEISENBANK HOCHFRANKEN WEST EG,SCHWARZENBACH AM WALD,None
GENODEF1SZF,5249,RAIFFEISENBANK HOCHFRANKEN WEST EG,STAMMBACH,None
GENODEF1HBG,5250,RAIFFEISENBANK HOECHBERG EG,HOECHBERG,None
GENODEF1HBY,5251,RAIFFEISENBANK HOECHBERG EG,UETTINGEN,None
GENODEF1LWE,5252,RAIFFEISENBANK HOFKIRCH-BAYERBACH EG,HOFKIRCHEN,None
GENODEF1HHU,5253,RAIFFEISENBANK HOHENAU-MAUTH EG,HOHENAU,None
GENODEF1HHW,5254,RAIFFEISENBANK HOHENWART EG,HOHENWART,None
GENODEF1HWA,5255,RAIFFEISENBANK HOLLFELD WAISCHENFELD-AUFSESS,HOLLFELD,None
GENODEF1HWY,5256,RAIFFEISENBANK HOLLFELD WAISCHENFELD-AUFSESS,WAISCHENFELD,None
GENODEF1HZR,5257,RAIFFEISENBANK HOLZHEIM EG,HOLZHEIM,None
GENODEF1HZO,5258,RAIFFEISENBANK HOLZKIRCHEN-OTTERFING EG,HOLZKIRCHEN,None
GENODEF1HPH,5259,RAIFFEISENBANK HOPFERAU-HOPFEN EG,HOPFERAU,None
GENODES1RHB,5260,RAIFFEISENBANK HORB EG,HORB,None
GENODEF1HGF,5261,RAIFFEISENBANK HUGLFING EG,HUGLFING,None
GENODEF1ICH,5262,RAIFFEISENBANK ICHENHAUSEN EG,ICHENHAUSEN,None
RAIUDE61,5263,RAIFFEISENBANK ICHENHAUSEN EG,KAMMELTAL,None
GENODEF1BLX,5264,RAIFFEISENBANK ILLER-ROTH-GUENZ EG,ALTENSTADT,None
GENODES1ERO,5265,RAIFFEISENBANK ILLERTAL EG,EROLZHEIM,None
GENODEF1DTA,5266,RAIFFEISENBANK IM ALLGAUER LAND EG,ALTUSRIED,None
GENODEF1DTY,5267,RAIFFEISENBANK IM ALLGAUER LAND EG,OBERGUENZBURG,None
GENODEF1SLZ,5268,RAIFFEISENBANK IM GRABFELD EG,SULZDORF AN DER LEDERHECKE,None
GENODES1RCW,5269,RAIFFEISENBANK IM KREIS CALW,NEUBULACH,None
GENODEF1TIE,5270,RAIFFEISENBANK IM LANDKREIS PASSAU-NORD EG,TIEFENBACH,None
GENODEF1SWD,5271,RAIFFEISENBANK IM NAABTAL EG,NABBURG,None
RANBDE71,5272,RAIFFEISENBANK IM NAABTAL EG,SCHWARZENFELD,None
GENODEF1MIX,5273,RAIFFEISENBANK IM OBERLAND EG,BAD TOELZ,None
GENODEF1MIB,5274,RAIFFEISENBANK IM OBERLAND EG,MIESBACH,None
GENODEF1OVI,5275,RAIFFEISENBANK IM OBERPFAELZER WALD EG,OBERVIECHTACH,None
RASFDE81,5276,RAIFFEISENBANK IM STIFTLAND,TIRSCHENREUTH,None
GENODEF1WSY,5277,RAIFFEISENBANK IM STIFTLAND EG,MITTERTEICH,None
GENODEF1WSS,5278,RAIFFEISENBANK IM STIFTLAND EG,WALDSASSEN,None
GENODES1RIH,5279,RAIFFEISENBANK INGERSHEIM EG,INGERSHEIM,None
GENODES1RIN,5280,RAIFFEISENBANK INGOLDINGEN EG,INGOLDINGEN,None
GENODEF1INZ,5281,RAIFFEISENBANK INZELL EG,INZELL,None
GENODED1IRR,5282,RAIFFEISENBANK IRREL EG,IRREL,None
GENODEF1HHY,5283,RAIFFEISENBANK ISAR-LOISACHTAL EG,BAIERBRUNN,None
GENODEF1HHS,5284,RAIFFEISENBANK ISAR-LOISACHTAL EG,WOLFRATSHAUSEN,None
GENODEF1JET,5285,RAIFFEISENBANK JETTINGEN-SCHEPPACH EG,JETTINGEN-SCHEPPACH,None
GENODED1JUK,5286,RAIFFEISENBANK JUNKERSDORF EG,KOELN,None
GENODED1KAA,5287,RAIFFEISENBANK KAARST EG,KAARST,None
RAKIDE61,5288,RAIFFEISENBANK KAISERSTUHL EG,JECHTINGEN,None
GENODE61VOK,5289,RAIFFEISENBANK KAISERSTUHL EG,VOGTSBURG I.K.,None
RAKBDE21,5290,RAIFFEISENBANK KALBE-BISMARK EG,BISMARK,None
GENODEF1KAB,5291,RAIFFEISENBANK KALBE-BISMARK EG,KALBE,None
GENODE61KGR,5292,RAIFFEISENBANK KAPPEL-GRAFENHAUESEN EG,KAPPEL-GRAFENHAUSEN,None
GENODED1KSL,5293,RAIFFEISENBANK KASTELLAUN EG,KASTELLAUN,None
GENODEF1N07,5294,RAIFFEISENBANK KATZWANG EG,NUERNBERG,None
GENODED1KEH,5295,RAIFFEISENBANK KEHRIG EG,KEHRIG,None
GENODEF1KM1,5296,RAIFFEISENBANK KEMPTEN EG,KEMPTEN,None
GENODEF1SFY,5297,RAIFFEISENBANK KEMPTEN-OBERALLGAEU EG,KEMPTEN,None
GENODEF1SFO,5298,RAIFFEISENBANK KEMPTEN-OBERALLGAEU EG,SONTHOFEN,None
GENODE61KBR,5299,RAIFFEISENBANK KIESELBRONN EG,KIESELBRONN,None
GENODEF1TKI,5300,RAIFFEISENBANK KIRCHBERG V. WALD EG,TIEFENBACH,None
GENODES1KIB,5301,RAIFFEISENBANK KIRCHHEIM-WALHEIM EG,KIRCHHEIM AM NECKAR,None
GENODEF1OKI,5302,RAIFFEISENBANK KIRCHWEIHTAL EG,OBEROSTENDORF,None
GENODEF1OKY,5303,RAIFFEISENBANK KIRCHWEIHTAL EG,OBEROSTENDORF,None
GENODE51KIF,5304,RAIFFEISENBANK KIRTORF EG,KIRTORF,None
RAKODE51,5305,RAIFFEISENBANK KIRTORF EG,ROMROD,None
GENODEF1MRY,5306,RAIFFEISENBANK KISSING-MERING EG,DASING,None
GENODEF1MRI,5307,RAIFFEISENBANK KISSING-MERING EG,MERING,None
GENODEF1OBR,5308,RAIFFEISENBANK KITZINGER LAND EG,OBERNBREIT,None
GENODES1RKH,5309,RAIFFEISENBANK KLEINER HEUBERG EG,ROSENFELD,None
GENODEF1N08,5310,RAIFFEISENBANK KNOBLAUCHSLAND EG,NUERNBERG,None
GENODES1IBR,5311,RAIFFEISENBANK KOCHER-JAGST EG,INGELFINGEN,None
GENODES1IBY,5312,RAIFFEISENBANK KOCHER-JAGST EG,WESTERNHAUSEN,None
GENODE61KIR,5313,RAIFFEISENBANK KRAICHGAU EG,KIRCHARDT,None
GENODE61KIY,5314,RAIFFEISENBANK KRAICHGAU EG,SINSHEIM-WEILER,None
GENODEF1KRR,5315,RAIFFEISENBANK KRUMBACH/SCHWABEN EG,KRUMBACH (SCHWABEN),None
GENODEF1KRY,5316,RAIFFEISENBANK KRUMBACH/SCHWABEN EG,ZIEMETSHAUSEN,None
RAKRDE61,5317,RAIFFEISENBANK KRUMBACH/SCHWABEN EG,ZIEMETSHAUSEN,None
GENODEF1KC2,5318,RAIFFEISENBANK KUEPS-MITWITZ STOCKHEIM EG,KUEPS,None
RKSTDE51,5319,RAIFFEISENBANK KUEPS-MITWITZ-STOCKHEIM EG,KUEPS,None
GENODED1RKO,5320,RAIFFEISENBANK KUERTEN-ODENTHAL EG,KUERTEN,None
GENODED1RKZ,5321,RAIFFEISENBANK KURTEN-ODENTHAL EG,ODENTHAL,None
GENODEF1BUR,5322,RAIFFEISENBANK LANGENSCHWARZ -ALT-,BURGHAUN,None
GENODEF1THG,5323,RAIFFEISENBANK LECH-AMMERSEE EG,VILGERTSHOFEN,None
GENODEF1LRU,5324,RAIFFEISENBANK LORUP EG,LORUP,None
RAIPDE51,5325,RAIFFEISENBANK MAIN-SPESSART EG,KARLSTADT,None
GENODEF1GEM,5326,RAIFFEISENBANK MAIN-SPESSART EG,LOHR (MAIN),None
GENODEF1GEY,5327,RAIFFEISENBANK MAIN-SPESSART EG,MARKTHEIDENFELD,None
RBMFDEF1,5328,RAIFFEISENBANK MAINTAL NDL. D. FRANKFURTER VB,MAINTAL,None
GENODES1RMA,5329,RAIFFEISENBANK MAITIS EG,GOEPPINGEN,None
GENODEF1MMM,5330,RAIFFEISENBANK MAMMING-HOECKING EG,MAMMING,None
GENODEF1AIB,5331,RAIFFEISENBANK MANGFALLTAL EG,BAD AIBLING,None
GENODEF1MBW,5332,RAIFFEISENBANK MARKT BEROLZHEIM-WETTELSHEIM E,MARKT BEROLZHEIM,None
GENODES1RMH,5333,RAIFFEISENBANK MASELHEIM-AEPFINGEN EG,MASELHEIM-AEPFINGEN,None
GENODEF1RNM,5334,RAIFFEISENBANK MASSBACH EG,RANNUNGEN,None
RAENDE21,5335,RAIFFEISENBANK MECKLENBURGER SEENPLATTE EG,NEUBRANDENBURG,None
GENODEF1WRN,5336,RAIFFEISENBANK MECKLENBURGER SEENPLATTE EG,WAREN,None
GENODED1MLW,5337,RAIFFEISENBANK MEHRING-LEIWEN EG,LEIWEN,None
GENODES1MEH,5338,RAIFFEISENBANK MEHRSTETTEN EG,MEHRSTETTEN,None
GENODEF1MKO,5339,RAIFFEISENBANK MENGKOFEN-LOICHING EG,MENGKOFEN,None
GENODED1MRW,5340,RAIFFEISENBANK MITTELRHEIN EG,WEISSENTHURM,None
GENODE51OES,5341,RAIFFEISENBANK MITTEL-RHEINGAU EG,OESTRICH-WINKEL,None
GENODEF1BBT,5342,RAIFFEISENBANK MITTELSCHWABEN EG,ROGGENBURG,None
GENODEF1MTW,5343,RAIFFEISENBANK MITTENWALD EG,MITTENWALD,None
GENODES1RMO,5344,RAIFFEISENBANK MOETZINGEN EG,MOETZINGEN,None
GENODED1MOK,5345,RAIFFEISENBANK MOSELKRAMPEN EG,ERNST,None
GENODED1MUC,5346,RAIFFEISENBANK MUCH-RUPPICHTEROTH EG,MUCH,None
GENODED1MUY,5347,RAIFFEISENBANK MUCH-RUPPICHTEROTH EG,RUPPICHTEROTH,None
GENODEF1M02,5348,RAIFFEISENBANK MUENCHEN EG,MUENCHEN,None
GENODEF1M08,5349,RAIFFEISENBANK MUENCHEN-NORD,MUENCHEN,None
GENODEF1M03,5350,RAIFFEISENBANK MUENCHEN-SUED EG,MUENCHEN,None
GENODEF1GAA,5351,RAIFFEISENBANK MUENCHEN-SUED EG-GAA,MUENCHEN,None
GENODES1RML,5352,RAIFFEISENBANK MUTLANGEN EG,MUTLANGEN,None
GENODES1RMY,5353,RAIFFEISENBANK MUTLANGEN EG,SPRAITBACH,None
GENODED1FIN,5354,RAIFFEISENBANK 'NAHE' EG,FISCHBACH,None
GENODEF1NAU,5355,RAIFFEISENBANK NAUEN EG,NAUEN,None
GENODE61NEU,5356,RAIFFEISENBANK NEUDENAU-STEIN HERBOLZHEIM EG,NEUDENAU,None
GENODED1NBL,5357,RAIFFEISENBANK NEUERBURG-LAND EG,NEUERBURG,None
GENODEF1NM1,5358,RAIFFEISENBANK NEUMARKT I. D. OBERPFALZ EG,NEUMARKT,None
GENODEF1NSV,5359,RAIFFEISENBANK NEUMARKT-ST. VEIT - NIEDERBERGKIRCHEN EG,NEUMARKT-SANKT VEIT,None
GENODEF1RWY,5360,RAIFFEISENBANK NEUMARKT-ST. VEIT - REISCHACH EG,NIEDERTAUFKIRCHEN,None
GENODEF1RWZ,5361,RAIFFEISENBANK NEUMARKT-ST. VEIT - REISCHACH EG,REISCHACH,None
GENODEF1NNK,5362,RAIFFEISENBANK NEUNKIRCHEN AM BRAND EG,NEUNKIRCHEN,None
GENODED1ASY,5363,RAIFFEISENBANK NEUSTADT EG,ANHAUSEN,None
GENODED1ASN,5364,RAIFFEISENBANK NEUSTADT EG,NEUSTADT,None
GENODEF1NEW,5365,RAIFFEISENBANK NEUSTADT-VOHENSTRAUSS EG,NEUSTADT AN DER WALDNAAB,None
GENODES1RBA,5366,RAIFFEISENBANK NIEDERE ALB EG,LANGENAU,None
GENODE51ABH,5367,RAIFFEISENBANK NOERDLICHE BERGSTRASSE EG,ALSBACH-HAEHNLEIN,None
GENODEF1ELB,5368,RAIFFEISENBANK NORDKREIS LANDSBERG EG,EGLING AN DER PAAR,None
GENODEF1BIB,5369,RAIFFEISENBANK NORDSPESSART EG,BIEBERGEMUEND,None
GENODEF1NDL,5370,RAIFFEISENBANK NUEDLINGEN EG,NUEDLINGEN,None
RAOBDE81,5371,RAIFFEISENBANK OBERAUDORF EG,KIEFERSFELDEN,None
GENODEF1OBD,5372,RAIFFEISENBANK OBERAUDORF EG,OBERAUDORF,None
GENODES1ROW,5373,RAIFFEISENBANK OBERER WALD EG,SIMMERSFELD,None
GENODES1ROB,5374,RAIFFEISENBANK OBERES BUEHLERTAL EG,BUEHLERTANN,None
GENODES1ROG,5375,RAIFFEISENBANK OBERES GAEU EG,ROTTENBURG (NECKAR),None
GENODES1OED,5376,RAIFFEISENBANK OBERESSENDORF EG,EBERHARDZELL,None
GENODEF1BTO,5377,RAIFFEISENBANK OBERFERRIEDEN-BURGTHANN EG,BURGTHANN,None
GENODEF1BTY,5378,RAIFFEISENBANK OBERFERRIEDEN-BURGTHANN EG,BURGTHANN,None
GENODEF1MGY,5379,RAIFFEISENBANK OBERLAND EG,HELMBRECHTS,None
GENODEF1MGA,5380,RAIFFEISENBANK OBERLAND EG,MARKTLEUGAST,None
GENODEF1ALK,5381,RAIFFEISENBANK OBERMAIN NORD EG,ALTENKUNSTADT,None
RAORDE71,5382,RAIFFEISENBANK OBERMAIN NORD EG,BURGKUNSTADT,None
RAEODE51,5383,RAIFFEISENBANK OBERMAIN NORD EG,WEISMAIN,None
GENODEF1KEM,5384,RAIFFEISENBANK OBERPFALZ NORDWEST,KEMNATH,None
GENODEF1KEY,5385,RAIFFEISENBANK OBERPFALZ NORDWEST EG,EBNATH,None
GENODEF1DST,5386,RAIFFEISENBANK OBERPFALZ SUED EG,DONAUSTAUF,None
RAEUDE71,5387,RAIFFEISENBANK OBERPFALZ SUED EG,LANGQUAID,None
GENODEF1OBS,5388,RAIFFEISENBANK OBERSCHLEISSHEIM EG,OBERSCHLEISSHEIM,None
GENODES1ROF,5389,RAIFFEISENBANK OBERSTENFELD EG,OBERSTENFELD,None
GENODES1OTE,5390,RAIFFEISENBANK OBERTEURINGEN EG,OBERTEURINGEN,None
GENODE51OBY,5391,RAIFFEISENBANK OBERURSEL EG,WEHRHEIM,None
GENODE51OBU,5392,RAIFFEISENBANK OBERURSEL-OBERSTEDTEN,OBERURSEL-OBERSTEDTEN,None
GENODEF1OCH,5393,RAIFFEISENBANK OCHSENFURT EG,OCHSENFURT,None
GENODED1ODT,5394,RAIFFEISENBANK ODENTHAL EG,ODENTHAL,None
GENODED1OSE,5395,RAIFFEISENBANK OESTLICHE SUEDEIFEL EG,DUDELDORF,None
GENODE51OF2,5396,RAIFFEISENBANK OFFENBACH-BIEBER EG,OFFENBACH (BIEBER),None
GENODEF1OFF,5397,RAIFFEISENBANK OFFINGEN EG,OFFINGEN,None
GENODES1OGH,5398,RAIFFEISENBANK OGGELSHAUSEN EG,OGGELSHAUSEN,None
GENODEF1OL2,5399,RAIFFEISENBANK OLDENBURG EG,OLDENBURG,None
RAOGDE81,5400,RAIFFEISENBANK OLDENBURG EG,OLDENBURG,None
GENODEF1MLO,5401,RAIFFEISENBANK OLDERSUM EG,MOORMERLAND,None
GENODEF1ORT,5402,RAIFFEISENBANK ORTENBURG EG,ORTENBURG,None
GENODEF1NPY,5403,RAIFFEISENBANK OSTPRIGNITZ-RUPPIN EG,KYRITZ,None
GENODEF1NPP,5404,RAIFFEISENBANK OSTPRIGNITZ-RUPPIN EG,NEURUPPIN,None
GENODES1OTT,5405,RAIFFEISENBANK OTTENBACH,OTTENBACH,None
GENODEF1PST,5406,RAIFFEISENBANK PARKSTETTEN EG,PARKSTETTEN,None
GENODEF1PAR,5407,RAIFFEISENBANK PARSBERG EG,PARSBERG,None
GENODEF1PAY,5408,RAIFFEISENBANK PARSBERG EG,VELBURG,None
GENODEF1BLO,5409,RAIFFEISENBANK PFAFFENHAUSEN EG,BREITENBRUNN,None
GENODEF1PFA,5410,RAIFFEISENBANK PFAFFENHAUSEN EG,PFAFFENHAUSEN,None
GENODEF1ODZ,5411,RAIFFEISENBANK PFAFFENHOFEN A.D. GLONN EG,ODELZHAUSEN,None
GENODEF1ODY,5412,RAIFFEISENBANK PFAFFENHOFEN A.D. GLONN EG,PFAFFENHOFEN AN DER GLONN,None
GENODEF1PEI,5413,RAIFFEISENBANK PFAFFENWINKEL EG,PEITING,None
GENODEF1PEZ,5414,RAIFFEISENBANK PFAFFENWINKEL EG,SCHONGAU,None
GENODEF1PFF,5415,RAIFFEISENBANK PFEFFENHAUSEN-ROTTENBURG-WILDENBERG EG,PFEFFENHAUSEN,None
GENODEF1PFX,5416,RAIFFEISENBANK PFEFFENHAUSEN-ROTTENBURG-WILDENBERGEG,PFEFFENHAUSEN,None
GENODEF1BPL,5417,RAIFFEISENBANK PLANKSTETTEN AG,BERCHING,None
GENODEF1HZM,5418,RAIFFEISENBANK RAIN AM LECH EG,HOLZHEIM,None
GENODEF1RLH,5419,RAIFFEISENBANK RAIN AM LECH EG,RAIN AM LECH,None
GENODEF1RIG,5420,RAIFFEISENBANK RAISTING EG,RAISTING,None
GENODEF1RSE,5421,RAIFFEISENBANK RASTEDE EG,RASTEDE,None
RARADE81,5422,RAIFFEISENBANK RASTEDE EG,WAHNBEK,None
GENODEF1RZK,5423,RAIFFEISENBANK RATTISZELL-KONZELL EG,RATTISZELL,None
GENODES1RRY,5424,RAIFFEISENBANK RAVENSBURG EG,RAVENSBURG,None
GENODEF1R02,5425,RAIFFEISENBANK REGENSBURG-WENZENBACH EG,REGENSBURG,None
GENODEF1REY,5426,RAIFFEISENBANK REGENSTAUF EG,LAPPERSDORF,None
GENODEF1REF,5427,RAIFFEISENBANK REGENSTAUF EG,REGENSTAUF,None
GENODEF1RLY,5428,RAIFFEISENBANK REHLING EG,HOLLENBACH,None
GENODEF1RLI,5429,RAIFFEISENBANK REHLING EG,REHLING,None
GENODEF1RCH,5430,RAIFFEISENBANK REICHENBERG EG,REICHENBERG,None
GENODES1RRG,5431,RAIFFEISENBANK REUTE-GAISBEUREN EG,BAD WALDSEE,None
GENODED1RBC,5432,RAIFFEISENBANK RHEINBACH VOREIFEL EG,RHEINBACH,None
GENODED1MNZ,5433,RAIFFEISENBANK RHEIN-BERG EG,LEVERKUSEN,None
GENODED1MNH,5434,RAIFFEISENBANK RHEIN-BERG EG,MONHEIM,None
RARIDE51,5435,RAIFFEISENBANK RIED EG,BUERSTADT,None
GENODE51RBU,5436,RAIFFEISENBANK RIED EG,BUERSTADT (RIED),None
GENODEF1RBL,5437,RAIFFEISENBANK RIEDENBURG-LOBSING EG,RIEDENBURG,None
GENODEF1RBY,5438,RAIFFEISENBANK RIEDENBURG-LOBSING EG,RIEDENBURG,None
GENODES1RRI,5439,RAIFFEISENBANK RISSTAL EG,LAUPHEIM,None
GENODEF1RGB,5440,RAIFFEISENBANK ROGGENBURG-BREITENTHAL EG,ROGGENBURG,None
GENODEF1ROH,5441,RAIFFEISENBANK RONSHAUSEN-MARKSUHL EG,RONSHAUSEN,None
GENODES1HEU,5442,RAIFFEISENBANK ROSENSTEIN EG,HEUBACH,None
GENODEF1SWY,5443,RAIFFEISENBANK ROTH-SCHWABACH EG,BUECHENBACH,None
GENODEF1SWR,5444,RAIFFEISENBANK ROTH-SCHWABACH EG,ROTH,None
GENODES1RRE,5445,RAIFFEISENBANK ROTTUM-TAL EG,OCHSENHAUSEN,None
GENODEF1RME,5446,RAIFFEISENBANK RSA EG,RECHTMEHRING,None
GENODEF1TEY,5447,RAIFFEISENBANK RUPERTIWINKEL EG,SAALDORF,None
GENODEF1TEI,5448,RAIFFEISENBANK RUPERTIWINKEL EG,TEISENDORF,None
GENODEF1SZT,5449,RAIFFEISENBANK SALZWEG-THYRNAU EG,SALZWEG,None
GENODEF1SZY,5450,RAIFFEISENBANK SALZWEG-THYRNAU EG,THYRNAU,None
GENODED1SAZ,5451,RAIFFEISENBANK SANKT AUGUSTIN EG,HENNEF,None
GENODED1SAM,5452,RAIFFEISENBANK SANKT AUGUSTIN EG,SANKT AUGUSTIN,None
GENODE51SHM,5453,RAIFFEISENBANK SCHAAFHEIM EG,SCHAAFHEIM,None
GENODEF1SAN,5454,RAIFFEISENBANK SCHARREL EG,SATERLAND,None
GENODES1SLA,5455,RAIFFEISENBANK SCHLAT EG,SCHLAT,None
GENODEF1SSG,5456,RAIFFEISENBANK SCHLEUSINGEN EG,SCHLEUSINGEN,None
GENODEF1WFN,5457,RAIFFEISENBANK SCHROBENHAUSENER LAND EG,LANGENMOSEN,None
GENODEF1WFY,5458,RAIFFEISENBANK SCHROBENHAUSENER LAND EG,MUEHLRIED,None
GENODES1SBY,5459,RAIFFEISENBANK SCHROZBERG-ROT AM SEE EG,ROT AM SEE,None
GENODES1SBB,5460,RAIFFEISENBANK SCHROZBERG-ROT AM SEE EG,SCHROZBERG,None
GENODEF1BLT,5461,RAIFFEISENBANK SCHWABEN MITTE,BELLENBERG,None
GENODEF1SMU,5462,RAIFFEISENBANK SCHWABMUENCHEN EG,SCHWABMUENCHEN,None
GENODEF1SMY,5463,RAIFFEISENBANK SCHWABMUENCHEN EG,UNTERMEITINGEN,None
RASWDE51,5464,RAIFFEISENBANK SCHWANDORF-NITTENAU EG,NITTENAU,None
GENODEF1SWN,5465,RAIFFEISENBANK SCHWANDORF-NITTENAU EG,SCHWANDORF,None
GENODEF1HSE,5466,RAIFFEISENBANK SEEBACHGRUND EG,HESSDORF,None
GENODEF1HUA,5467,RAIFFEISENBANK SINGOLDTAL EG,HURLACH,None
RASNDEM1,5468,RAIFFEISENBANK SINGOLDTAL EG,LANGERRINGEN,None
GENODEF1SZV,5469,RAIFFEISENBANK SINZING EG/VIEHHAUSEN,SINZING,None
GENODES1RSF,5470,RAIFFEISENBANK SONDELFINGEN EG,REUTLINGEN,None
GENODEF1AUS,5471,RAIFFEISENBANK SONNENWALD EG,AUERBACH,None
GENODEF1AUZ,5472,RAIFFEISENBANK SONNENWALD EG,LALLING,None
GENODEF1ZSP,5473,RAIFFEISENBANK SPARNECK-STAMMBACH-ZELL EG,STAMMBACH,None
GENODEF1SWO,5474,RAIFFEISENBANK ST. WOLFGANG-SCHWINDKIRCHEN EG,SANKT WOLFGANG,None
GENODEF1LST,5475,RAIFFEISENBANK STAUDEN EG,LANGENNEUFNACH,None
GENODEF1LSY,5476,RAIFFEISENBANK STAUDEN EG,MICKHAUSEN,None
GENODEF1SGA,5477,RAIFFEISENBANK STEINGADEN EG,STEINGADEN,None
GENODED1SRH,5478,RAIFFEISENBANK STRASSENHAUS EG,STRASSENHAUS,None
RASTDE51,5479,RAIFFEISENBANK STRAUBING EG,HUNDERDORF,None
GENODEF1SR2,5480,RAIFFEISENBANK STRAUBING EG,STRAUBING,None
GENODEF1SRY,5481,RAIFFEISENBANK STRAUBING EG,STRAUBING,None
GENODEF1ORF,5482,RAIFFEISENBANK STRUECKLINGEN-IDAFEHN EG,OSTRHAUDERFEHN,None
GENODES1FI2,5483,RAIFFEISENBANK STUTTGART EG,STUTTGART,None
RAUUDE51,5484,RAIFFEISENBANK SUDHARDT EG,ELCHESHEIM-ILLINGEN,None
GENODEF1SSB,5485,RAIFFEISENBANK SUDOSTL. STARNBERGER SEE EG,SEESHAUPT,None
RASRDE61,5486,RAIFFEISENBANK SUEDHARDT EG,BIETIGHEIM,None
GENODE61DUR,5487,RAIFFEISENBANK SUEDHARDT EG,DURMERSHEIM,None
