swift_code,id,bank,city,branch
SABCIRTH9CH,766,SAMAN BANK CORPORATION,ISFAHAN,(CHAHAR BAGH-E-BALA BRANCH)
SABCIRTH9HE,767,SAMAN BANK CORPORATION,ISFAHAN,(HAFEZ ISFAHAN BRANCH)
SABCIRTH9ES,768,SAMAN BANK CORPORATION,ISFAHAN,(ISFAHAN BRANCH)
SABCIRTH9CE,769,SAMAN BANK CORPORATION,ISFAHAN,(UNIT 1 CORPORATION BRANCH)
SABCIRTH9JK,770,SAMAN BANK CORPORATION,KARAJ,(JAHANSHAHR-E-KARAJ)
SABCIRTH8KJ,771,SAMAN BANK CORPORATION,KARAJ,(KARAJ BRANCH)
SABCIRTH9KE,772,SAMAN BANK CORPORATION,KERMAN,(KERMAN BRANCH)
SABCIRTH9KM,773,SAMAN BANK CORPORATION,KERMANSHAH,(KERMANSHAH BRANCH)
SABCIRTH9KI,774,SAMAN BANK CORPORATION,KISH ISLAND,(KISH BRANCH)
SABCIRTH9MA,775,SAMAN BANK CORPORATION,MASHHAD,(MASHHAD BRANCH)
SABCIRTH9MM,776,SAMAN BANK CORPORATION,MASHHAD,(MODARRES MASHHAD BRANCH)
SABCIRTH9SM,777,SAMAN BANK CORPORATION,MASHHAD,(SAJJAD-E- MASHHAD BRANCH)
SABCIRTH9CM,778,SAMAN BANK CORPORATION,MASHHAD,(UNIT 2 CORPORATION BRANCH)
SABCIRTH9OR,779,SAMAN BANK CORPORATION,ORUMIYEH,(OROUMIEH BRANCH)
SABCIRTH9SO,780,SAMAN BANK CORPORATION,ORUMIYEH,(SARDARAN-E-OROUMIEH)
SABCIRTH9QM,781,SAMAN BANK CORPORATION,QESHM,(QESHM)
SABCIRTH9JQ,782,SAMAN BANK CORPORATION,QOM,(FALAKE JAHAD QOM BRANCH)
SABCIRTH9QO,783,SAMAN BANK CORPORATION,QOM,(QOM)
SABCIRTH9RA,784,SAMAN BANK CORPORATION,RASHT,(RASHT BRANCH)
SABCIRTH8SA,785,SAMAN BANK CORPORATION,SADEGHIE,None
SABCIRTH9SN,786,SAMAN BANK CORPORATION,SANANDAJ,(SANANDAJ)
SABCIRTH9SY,787,SAMAN BANK CORPORATION,SARI,(SARY)
SABCIRTH8SH,788,SAMAN BANK CORPORATION,SHAHRAK GHARB,None
SABCIRTH9SR,789,SAMAN BANK CORPORATION,SHAHRIARI,(SHAHRIAR)
SABCIRTH9VS,790,SAMAN BANK CORPORATION,SHIRAZ,(BAZAR-E-VAKIL-E-SHIRAZ BRANCH)
SABCIRTH9FS,791,SAMAN BANK CORPORATION,SHIRAZ,(FALAK-E-GAZ-E-SHIRAZ BRANCH)
SABCIRTH9GS,792,SAMAN BANK CORPORATION,SHIRAZ,(GHASR-E-DASHT-E- SHIRAZ BRANCH)
SABCIRTH9MI,793,SAMAN BANK CORPORATION,SHIRAZ,(MIRZAY-E-SHIRAZI BRANCH)
SABCIRTH9SH,794,SAMAN BANK CORPORATION,SHIRAZ,None
SABCIRTH9BT,795,SAMAN BANK CORPORATION,TABRIZ,(BAZAR-E-TABRIZ BRANCH)
SABCIRTH9TS,796,SAMAN BANK CORPORATION,TABRIZ,(SHAHRIYAR-E-TABRIZ BRANCH)
SABCIRTH9TA,797,SAMAN BANK CORPORATION,TABRIZ,(TABRIZ BRANCH)
SABCIRTH9CT,798,SAMAN BANK CORPORATION,TABRIZ,(UNIT 3 CORPORATION BRANCH)
SABCIRTH9VT,799,SAMAN BANK CORPORATION,TABRIZ,(VALI-E-ASR TABRIZ BRANCH)
SABCIRTH8BM,800,SAMAN BANK CORPORATION,TEHRAN,(24 METRI SAADABAD BRANCH)
SABCIRTH8AF,801,SAMAN BANK CORPORATION,TEHRAN,(AFRIGHA BRANCH)
SABCIRTH8NA,802,SAMAN BANK CORPORATION,TEHRAN,(AFRIQA SHOMALI BRANCH)
SABCIRTH8AG,803,SAMAN BANK CORPORATION,TEHRAN,(AGHDASIEH BRANCH)
SABCIRTH8AY,804,SAMAN BANK CORPORATION,TEHRAN,(AJUDANIYE BRANCH)
SABCIRTH8NR,805,SAMAN BANK CORPORATION,TEHRAN,(AMIN HOZUR BRANCH)
SABCIRTH8AI,806,SAMAN BANK CORPORATION,TEHRAN,(ARIKE IRANIAN BRANCH)
SABCIRTH8AJ,807,SAMAN BANK CORPORATION,TEHRAN,(ARJANTIN BRANCH)
SABCIRTH8AS,808,SAMAN BANK CORPORATION,TEHRAN,(ASEF BRANCH)
SABCIRTH8AZ,809,SAMAN BANK CORPORATION,TEHRAN,(AZARBAYJAN BRANCH)
SABCIRTH8BA,810,SAMAN BANK CORPORATION,TEHRAN,(BAGH FERDOWS BRANCH)
SABCIRTH8BZ,811,SAMAN BANK CORPORATION,TEHRAN,(BAZAR BRANCH)
SABCIRTH8BH,812,SAMAN BANK CORPORATION,TEHRAN,(BEHESHTI BRANCH)
SABCIRTH8BD,813,SAMAN BANK CORPORATION,TEHRAN,(BOLVAR DARYA)
SABCIRTH8MR,814,SAMAN BANK CORPORATION,TEHRAN,(BOLVAR MARZDARAN BRANCH)
SABCIRTH8BF,815,SAMAN BANK CORPORATION,TEHRAN,(BOZORGRAH FATH BRANCH)
SABCIRTH8CB,816,SAMAN BANK CORPORATION,TEHRAN,(CENTRAL BRANCH)
SABCIRTH8CD,817,SAMAN BANK CORPORATION,TEHRAN,(CORPORATE)
SABCIRTHSHB,818,SAMAN BANK CORPORATION,TEHRAN,(CREDIT CARD SERVICES)
SABCIRTH8DS,819,SAMAN BANK CORPORATION,TEHRAN,(DEZASHIB BRANCH)
SABCIRTH8DT,820,SAMAN BANK CORPORATION,TEHRAN,(DOWLAT)
SABCIRTH8EK,821,SAMAN BANK CORPORATION,TEHRAN,(EKBATAN BRANCH)
SABCIRTH8ET,822,SAMAN BANK CORPORATION,TEHRAN,(EKHTIYARIYEH BRANCH)
SABCIRTH8EL,823,SAMAN BANK CORPORATION,TEHRAN,(ELAHIYEH BRANCH)
SABCIRTH8EV,824,SAMAN BANK CORPORATION,TEHRAN,(EVIN BRANCH)
SABCIRTH8TP,825,SAMAN BANK CORPORATION,TEHRAN,(FALAKE SEVOM TEHRAN PARS)
SABCIRTH8FT,826,SAMAN BANK CORPORATION,TEHRAN,(FALAK-E-AVAL-E-TEHRANPARS BRANCH)
SABCIRTH8FA,827,SAMAN BANK CORPORATION,TEHRAN,(FATEMI )
SABCIRTHFXD,828,SAMAN BANK CORPORATION,TEHRAN,(FOREIGN EXCHANGE DEPT.)
SABCIRTH8FM,829,SAMAN BANK CORPORATION,TEHRAN,(FOROUDGAHE MEHRABAD BRANCH)
SABCIRTH8GL,830,SAMAN BANK CORPORATION,TEHRAN,(GHOLHAK BRANCH)
SABCIRTH8GI,831,SAMAN BANK CORPORATION,TEHRAN,(GISHA BRANCH)
SABCIRTH8HA,832,SAMAN BANK CORPORATION,TEHRAN,(HOSSEINABAD SQ. BRANCH)
SABCIRTH8HS,833,SAMAN BANK CORPORATION,TEHRAN,(HYPERSTAR BRANCH)
SABCIRTH8IZ,834,SAMAN BANK CORPORATION,TEHRAN,(IRAN ZAMIN )
SABCIRTH8JJ,835,SAMAN BANK CORPORATION,TEHRAN,(JAM-E-JAM BRANCH)
SABCIRTH8JA,836,SAMAN BANK CORPORATION,TEHRAN,(JANNAT ABAD)
SABCIRTH8JN,837,SAMAN BANK CORPORATION,TEHRAN,(JOMHURI-ABUREYHAN BRANCH)
SABCIRTH8NK,838,SAMAN BANK CORPORATION,TEHRAN,(KAREGAR E SHOMALI BRANCH)
SABCIRTH8KZ,839,SAMAN BANK CORPORATION,TEHRAN,(KARIMKHAN E ZAND BRANCH)
SABCIRTH8LA,840,SAMAN BANK CORPORATION,TEHRAN,(LAVASANI BRANCH)
SABCIRTH8MN,841,SAMAN BANK CORPORATION,TEHRAN,(MAHAN)
SABCIRTH8ME,842,SAMAN BANK CORPORATION,TEHRAN,(MELLAT-E-EKBATAN BRANCH)
SABCIRTH8NB,843,SAMAN BANK CORPORATION,TEHRAN,(MEYDAN-E-NOBOVAT BRANCH)
SABCIRTH8MD,844,SAMAN BANK CORPORATION,TEHRAN,(MIRDAMAD BRANCH)
SABCIRTH8MV,845,SAMAN BANK CORPORATION,TEHRAN,(MOLAVI BRANCH)
SABCIRTH8ML,846,SAMAN BANK CORPORATION,TEHRAN,(MOLLASADRA BRANCH)
SABCIRTH8MO,847,SAMAN BANK CORPORATION,TEHRAN,(MONIRIEH BRANCH)
SABCIRTH8NI,848,SAMAN BANK CORPORATION,TEHRAN,(NIAVARAN BRANCH)
SABCIRTH9NM,849,SAMAN BANK CORPORATION,TEHRAN,(NISHABOUR MASHHAD BRANCH)
SABCIRTH8OL,850,SAMAN BANK CORPORATION,TEHRAN,(OLYMPIC BRANCH)
SABCIRTH8PS,851,SAMAN BANK CORPORATION,TEHRAN,(PARK-E-SAEI BRANCH)
SABCIRTH8PA,852,SAMAN BANK CORPORATION,TEHRAN,(PASDARAN BRANCH)
SABCIRTH8PI,853,SAMAN BANK CORPORATION,TEHRAN,(PIROUZI BRANCH)
SABCIRTH8PR,854,SAMAN BANK CORPORATION,TEHRAN,(POL-E-ROOMI BRANCH)
SABCIRTH8QE,855,SAMAN BANK CORPORATION,TEHRAN,(QEYTARIEH BRANCH)
SABCIRTH8SD,856,SAMAN BANK CORPORATION,TEHRAN,(SAADAT ABAD)
SABCIRTH8SE,857,SAMAN BANK CORPORATION,TEHRAN,(SAMAN EXCHANGE BRANCH)
SABCIRTHSEP,858,SAMAN BANK CORPORATION,TEHRAN,(SAMAN EXCHANGE PASDARAN)
SABCIRTH8SV,859,SAMAN BANK CORPORATION,TEHRAN,(SARV BRANCH)
SABCIRTH8JM,860,SAMAN BANK CORPORATION,TEHRAN,(SEYED JAMALEDDIN-E- ASADABADI)
SABCIRTH8RH,861,SAMAN BANK CORPORATION,TEHRAN,(SHAHRAK-E-RAHAHAN BRANCH)
SABCIRTH8SK,862,SAMAN BANK CORPORATION,TEHRAN,(SHAHR-E-KORD BRANCH)
SABCIRTH8SR,863,SAMAN BANK CORPORATION,TEHRAN,(SHAHR-E-REY BRANCH)
SABCIRTH8ST,864,SAMAN BANK CORPORATION,TEHRAN,(STOCK MARKET)
SABCIRTH8ZV,865,SAMAN BANK CORPORATION,TEHRAN,(VALIASR ZARTOSHT BRANCH)
SABCIRTH8VN,866,SAMAN BANK CORPORATION,TEHRAN,(VANAK BRANCH)
SABCIRTH8VJ,867,SAMAN BANK CORPORATION,TEHRAN,(VELENJAK BRANCH)
SABCIRTH8YF,868,SAMAN BANK CORPORATION,TEHRAN,(YAFTABAD BRANCH)
SABCIRTH9ZE,869,SAMAN BANK CORPORATION,TEHRAN,(ZAYANDEH ROOD BRANCH)
SABCIRTH,870,SAMAN BANK CORPORATION,TEHRAN,None
SABCIRTH9JY,871,SAMAN BANK CORPORATION,YAZD,(BULVAR-E-JOMHURIYE YAZD BRANCH)
SABCIRTH9YZ,872,SAMAN BANK CORPORATION,YAZD,(YAZD BRANCH)
SABCIRTH9ZN,873,SAMAN BANK CORPORATION,ZAHEDAN,(ZAHEDAN)
SABCIRTH9ZA,874,SAMAN BANK CORPORATION,ZANJAN,(ZANJAN BRANCH)
SRMBIRTH384,875,SARMAYE BANK (P.J.S.C),HAMADAN,(SARMAYE HAMEDAN BRANCH)
SRMBIRTHESF,876,SARMAYE BANK (P.J.S.C),ISFAHAN,(ISFAHAN BRANCH)
SRMBIRTH601,877,SARMAYE BANK (P.J.S.C),ISFAHAN,(SHEYKH SADOGH)
SRMBIRTH401,878,SARMAYE BANK (P.J.S.C),KISH ISLAND,(KISH)
SRMBIRTHMSH,879,SARMAYE BANK (P.J.S.C),MASHHAD,(AHMADABAD BRANCH)
SRMBIRTH373,880,SARMAYE BANK (P.J.S.C),SARI,(SARMAYE FARHANG SARI BRANCH)
SRMBIRTH342,881,SARMAYE BANK (P.J.S.C),SHIRAZ,(SARMAYE SHIRAZ BRANCH)
SRMBIRTH301,882,SARMAYE BANK (P.J.S.C),TABRIZ,(OSTAD SHAHRYAR)
SRMBIRTH300,883,SARMAYE BANK (P.J.S.C),TABRIZ,(VALIASR TABRIZ)
SRMBIRTHASF,884,SARMAYE BANK (P.J.S.C),TEHRAN,(ASEF)
SRMBIRTHCNT,885,SARMAYE BANK (P.J.S.C),TEHRAN,(CENTRAL BRANCH)
SRMBIRTHELH,886,SARMAYE BANK (P.J.S.C),TEHRAN,(ELAHIYE BRANCH)
SRMBIRTHESK,887,SARMAYE BANK (P.J.S.C),TEHRAN,(ESKAN BRANCH)
SRMBIRTHFAT,888,SARMAYE BANK (P.J.S.C),TEHRAN,(FATEMI BRANCH)
SRMBIRTHKAR,889,SARMAYE BANK (P.J.S.C),TEHRAN,(KARIM KHAN)
SRMBIRTH056,890,SARMAYE BANK (P.J.S.C),TEHRAN,(NAHID BRANCH)
SRMBIRTH002,891,SARMAYE BANK (P.J.S.C),TEHRAN,(NORTH SHIRAZ)
SRMBIRTH004,892,SARMAYE BANK (P.J.S.C),TEHRAN,(SARMAYE SAADAT ABAD BRANCH)
SRMBIRTH035,893,SARMAYE BANK (P.J.S.C),TEHRAN,(SARMAYEH AFRICA BOULEVARD BRANCH)
SRMBIRTH038,894,SARMAYE BANK (P.J.S.C),TEHRAN,(SARMAYEH ARGENTINA SQUARE BRANCH)
SRMBIRTH034,895,SARMAYE BANK (P.J.S.C),TEHRAN,(SARMAYEH MIRDAMAD BRANCH)
SRMBIRTH014,896,SARMAYE BANK (P.J.S.C),TEHRAN,(SARMAYEH MOTAHARI BRANCH)
SRMBIRTH,897,SARMAYE BANK (P.J.S.C),TEHRAN,None
SINAIRTH418,898,SINA BANK,KISH ISLAND,(KISH  ISLAND BRANCH)
SINAIRTH,899,SINA BANK,TEHRAN,None
XTEHIRT1,900,TEHERAN STOCK EXCHANGE,TEHRAN,None
TTBIIRTH,901,TOSEE TAAVON BANK,TEHRAN,None
TOSMIRTH,902,TOURISM BANK,TEHRAN,None
