swift_code,id,bank,city,branch
OPTVNL21IVE,642,OPTIVER VOF,AMSTERDAM,None
OPVONL21,643,OPTRA V.O.F.,AMSTERDAM,None
OPTFNL21,644,OPTRIX V.O.F.,AMSTERDAM,None
OSCHNL2A,645,ORANGINA SCHWEPPES HOLDING B.V.,AMSTERDAM,None
ORANNL21,646,ORANJEVESTE B.V.,AMSTERDAM,None
OEWBNL21,647,OYENS AND VAN EEGHEN WHOLESALE BROKERAGE B.V.,AMSTERDAM,None
PTRPNL21,648,PAEREL TRADING PARTNERS B.V.,AMSTERDAM,None
PASNNL21,649,PALLADYNE ASSET MANAGEMENT B.V.,WEESP,None
PANANL21,650,PANASONIC GLOBAL TREASURY CENTER B.V.,AMSTERDAM,None
PBISNL21,651,PBI SECURITIES B.V.,AMSTERDAM,None
PEDNNL21,652,PENSIOENFONDS DSM NEDERLAND,HEERLEN,None
PENMNL21,653,PENSIOENFONDS NEDERLANDSE BISDOMMEN,AMSTERDAM,None
PEOVNL21,654,PENSIOENFONDS OPENBAAR VERVOER,UTRECHT,None
PEABNL21,655,PENSIOENFONDS SABIC,HEERLEN,None
PEWRNL21,656,PENSIOENFONDS WERK (RE)INTEGRATIE,UTRECHT,None
PTRENL21,657,PEREGRINE TRADERS B.V.,AMSTERDAM,None
PEMHNL22,658,PERFETTI VAN MELLE HOLDING B.V.,BREDA,None
PECSNL21,659,PETERCAM NEDERLAND N.V.,AMSTERDAM,None
PEWMNL21,660,PETRUS WEALTH MANAGEMENT B.V.,HOEVEN,None
PGGMNL22,661,PGGM,ZEIST,None
LSOLNL2E,662,PHILIPS LIGHTING HOLDING B.V.,EINDHOVEN,None
PHIPNL21,663,PHILIPSE EN CO B.V.,AMSTERDAM,None
PONHNL22,664,PON HOLDINGS B.V.,ALMERE,None
GRNNNL21,665,POSTBANK GROEN N.V.,AMSTERDAM,None
PPGINL22,666,PPG FINANCE B.V.,UITHOORN,None
PRTHNL21,667,PRINCIPAL TRADING NETHERLANDS B.V.,AMSTERDAM,None
PRVFNL21,668,PRIVATE FINANCE B.V.,LELYSTAD,None
PAMENL21,669,PRO ASSET MANAGEMENT B.V.,AMSTERDAM,None
PRVNNL21,670,PROVENTUS B.V.,MIDDELBURG,None
PRVCNL21,671,PROVIDENCE CAPITAL N.V.,BUSSUM,None
PVNDNL21,672,PVF NEDERLAND N.V.,AMSTERDAM,None
PVHENL2A,673,PVH EUROPE B.V.,AMSTERDAM,None
QUVENL21,674,QUANTRUST VERMOGENSBEHEER B.V.,S-GRAVENHAGE,None
MAGMNL21,675,QV MANAGEMENT B.V.,WASSENAAR,None
RABONL2UCLS,676,RABOBANK,UTRECHT,(FOR CLS ONLY)
RABONL2UBRO,677,RABOBANK,UTRECHT,(ONLY USE ON REQUEST)
RABONL2UCLT,678,RABOBANK,UTRECHT,(ONLY USE ON REQUEST)
RABONL2UIBS,679,RABOBANK,UTRECHT,(ONLY USE ON REQUEST)
RABONL2UPBO,680,RABOBANK,UTRECHT,(ONLY USE ON REQUEST)
RABONL2USCR,681,RABOBANK,UTRECHT,(ONLY USE ON REQUEST)
RABONL2URSA,682,RABOBANK,UTRECHT,(RABOBANK SECURITIES)
RABONL2UUEF,683,RABOBANK,UTRECHT,(UTRECHT EQUITY FINANCE, FOR ESES CASH ACCOUNT ONLY)
RABONL2U,684,RABOBANK,UTRECHT,None
RAETNL21,685,RAET BV,AMERSFOORT,None
RASZNL21,686,RAIFFEISEN SWITZERLAND B.V.,AMSTERDAM,None
ROYCNL21,687,RBC FINANCE B.V.,AMSTERDAM,None
RBRBNL21,688,REGIOBANK,UTRECHT,None
REIFNL2R,689,REICHHOLD FINANCE BV,ROTTERDAM,None
RENNNL21,690,REWE INTERNATIONAL FINANCE B.V.,VENLO,None
RIBNNL21,691,RIBO INVESTMENTS B.V.,DORDRECHT,None
RIJNNL21,692,RIJNLANDSE BANK N.V.,UTRECHT,None
RRPANL21,693,RITZER EN ROUW PRIVATE MANAGEMENT B.V.,VELDHOVEN,None
ROFTNL21,694,RIVER OPTIONS AND FUTURES TRADING B.V.,MAASBOMMEL,None
RIWLNL2D,695,RIWAL FINANCE B.V.,DORDRECHT,None
ROEFNL21,696,ROBECO EFFECTENBANK N.V.,AMSTERDAM,None
RGVMNL2RBON,697,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RGVMNL2R)
RGVMNL2RSAB,698,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RGVMNL2R)
RGVMNL2RABA,699,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RAVE,700,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RBBK,701,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RBLT,702,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RBOO,703,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCAE,704,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCAL,705,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCAT,706,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCIN,707,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCLF,708,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCLL,709,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCON,710,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCOV,711,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCRE,712,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCRL,713,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RCYG,714,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RDAK,715,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RDAR,716,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RDCO,717,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RDIE,718,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RDIS,719,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RDUN,720,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RELR,721,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2REQA,722,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RFAT,723,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RFLY,724,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RGAS,725,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RGAZ,726,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RGEO,727,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RHAU,728,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RHEL,729,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RHIP,730,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RJEJ,731,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RKAM,732,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RKAR,733,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RKOW,734,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RLEO,735,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RLOT,736,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RMAP,737,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RMEG,738,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RMIN,739,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RMOT,740,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RORB,741,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RORL,742,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RPA2,743,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RPFA,744,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RPIT,745,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RPLS,746,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RPRO,747,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RPVL,748,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RRDT,749,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RREI,750,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RRIN,751,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RRRU,752,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RRUY,753,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RSAL,754,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RSFN,755,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RSP1,756,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RSUW,757,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RSYC,758,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RTAA,759,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RTAN,760,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RTRA,761,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RTRU,762,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RUMT,763,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RVET,764,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RVLE,765,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RVUV,766,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RWOO,767,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RYUC,768,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(RIAM)
RGVMNL2RPFR,769,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(ROBECO NEDERLAND)
RGVMNL2RSAM,770,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,(SANTA MARIA)
RGVMNL2R,771,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R001,772,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R002,773,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R003,774,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R004,775,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R005,776,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R006,777,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R007,778,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R008,779,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R009,780,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R010,781,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R011,782,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R012,783,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R013,784,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R014,785,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R015,786,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R016,787,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R017,788,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R018,789,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R019,790,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R020,791,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R021,792,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R022,793,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R023,794,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R024,795,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R025,796,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R026,797,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R027,798,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R028,799,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R029,800,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R030,801,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R031,802,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R032,803,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R033,804,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R034,805,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R035,806,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R036,807,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R037,808,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R038,809,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R039,810,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R040,811,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R041,812,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R042,813,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R043,814,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R044,815,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R045,816,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R046,817,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R047,818,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R048,819,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R049,820,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R050,821,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R051,822,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R052,823,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R053,824,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R054,825,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R055,826,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R056,827,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R057,828,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R058,829,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R059,830,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R060,831,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R061,832,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R062,833,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R063,834,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R064,835,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R065,836,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R066,837,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R067,838,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R068,839,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R069,840,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R070,841,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R071,842,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R072,843,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R073,844,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R074,845,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R075,846,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R076,847,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R077,848,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R078,849,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R079,850,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R080,851,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R081,852,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R082,853,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R083,854,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R084,855,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R085,856,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R086,857,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R087,858,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R088,859,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R089,860,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R090,861,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R091,862,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R092,863,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R093,864,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R094,865,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R095,866,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R096,867,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R097,868,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R098,869,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R099,870,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R100,871,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R101,872,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R102,873,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R103,874,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R104,875,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R105,876,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R106,877,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R107,878,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R108,879,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R109,880,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R10L,881,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R110,882,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R111,883,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R112,884,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R113,885,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R114,886,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R115,887,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R116,888,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R117,889,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R118,890,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R119,891,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R120,892,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R121,893,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R122,894,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R123,895,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R124,896,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R125,897,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R126,898,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R127,899,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R128,900,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R129,901,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
